Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACD_signal,RSI,SMA_20,EMA_20,ADX
2023-04-06,162.42999267578125,164.9600067138672,162.0,164.66000366210938,163.1952667236328,45390100,3.828927580733648,3.4404018185244363,65.61273438896276,158.6634994506836,159.56690351330377,33.81705824903058
2023-04-10,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,160.58863830566406,47716900,3.554523168632926,3.463226088546134,58.5455468272573,159.33999938964843,159.8014840148269,32.72373228659156
2023-04-11,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,159.36961364746094,47644200,3.2009072530393894,3.410762321444785,55.53295038197575,159.85649948120118,159.89658106596318,31.80242175449711
2023-04-12,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,158.67584228515625,50133100,2.8315399585916623,3.2949178488741606,53.8351362801736,160.23199996948242,159.9159548790634,30.63009658564712
2023-04-13,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,164.08726501464844,68445600,2.9454362404568997,3.2250215271907083,63.26836127176405,160.8604995727539,160.4534827533044,30.566487214486845
2023-04-14,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,163.74038696289062,49386500,2.9731854965787363,3.174654321068314,62.38832341599252,161.3284996032715,160.90648503526276,30.63171002883599
2023-04-17,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,163.76019287109375,41516200,2.9626384761513975,3.1322511520849305,62.42047374589339,161.83999938964843,161.31824795833668,30.692274070731624
2023-04-18,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,164.9891357421875,49923000,3.01953069634078,3.1097070609361004,64.45055089650197,162.2934997558594,161.8088911261811,31.239778254478136
2023-04-19,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,166.13885498046875,47720200,3.1222296715709206,3.1122115830630643,66.2853973322256,162.71100006103515,162.36328291252696,31.918070755018906
2023-04-20,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,165.1675262451172,52456400,3.0889333521544415,3.1075559368813397,63.31228640872002,163.15199966430663,162.7715411014753,32.54791379123534
2023-04-21,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,163.55206298828125,58337300,2.8976173102148266,3.065568211548037,58.60403799482391,163.4565002441406,162.98568045109297,32.5294910299223
2023-04-24,165.0,165.60000610351562,163.88999938964844,165.3300018310547,163.8592987060547,41949600,2.7394336944495024,3.00034130812833,59.22508229668358,163.71050033569335,163.20894915394646,32.181909645959784
2023-04-25,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,162.3131866455078,48714100,2.4598377948657912,2.8922406054758225,54.771878540482014,163.98500061035156,163.26238297475737,32.07960793095229
2023-04-26,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,162.3032684326172,45498800,2.2119503390182444,2.756182552184307,54.7434350027366,164.29050064086914,163.30977454924104,31.45443002452361
2023-04-27,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,166.9119110107422,64902300,2.363470010338773,2.6776400438152,64.0764131883728,164.67250061035156,163.7955106552285,31.845329196832616
2023-04-28,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,168.1705780029297,55209200,2.5565575372749834,2.6534235425071566,66.1307653145973,165.03850021362305,164.35593751432876,32.523120248605444
2023-05-01,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,168.08140563964844,52472900,2.6715231848459666,2.6570434709749184,65.84341142874894,165.27300033569335,164.85441930704894,33.29420399443561
2023-05-02,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,167.04075622558594,48425700,2.6473903497845015,2.6551128467368352,62.43470204413926,165.39150009155273,165.20542635267597,33.36948401988673
2023-05-03,169.5,170.9199981689453,167.16000366210938,167.4499969482422,165.96044921875,65136000,2.5113618925138894,2.626362655892246,59.01893546592415,165.4824996948242,165.41919498082513,33.59764534178022
2023-05-04,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,164.31520080566406,81235400,2.2437454370764556,2.549839212129088,54.15929813476672,165.58399963378906,165.45450910514015,32.3094750907615
2023-05-05,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,172.02603149414062,113316400,2.629132576885013,2.565697885080273,67.61732140854915,166.02949981689454,166.22741369743335,32.902752430696296
2023-05-08,172.47999572753906,173.85000610351562,172.11000061035156,173.5,171.95663452148438,55962800,2.8955278135280196,2.6316638707698226,67.42549784280259,166.60299987792968,166.92004096434445,33.453652817778604
2023-05-09,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,170.24203491210938,45326900,2.933239205128075,2.691978937641473,62.69240358749176,167.15149993896483,167.3819422317841,33.72815197805392
2023-05-10,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,172.01608276367188,53724500,3.072149427011908,2.76801303551556,65.39886818813612,167.82449951171876,167.97032845338504,34.08981227666571
2023-05-11,173.85000610351562,174.58999633789062,172.1699981689453,173.75,172.20440673828125,49514700,3.1611288619673985,2.8466362008059276,65.68344611597735,168.23399963378907,168.52077336258645,34.55025604114927
2023-05-12,173.6199951171875,174.05999755859375,171.0,172.57000732421875,171.27146911621094,45497800,3.1006873640842514,2.8974464334615924,62.25879427039387,168.60199966430665,168.9064146922657,34.3728345326812
2023-05-15,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,170.7752227783203,37266700,2.9781114057531965,2.913579427919913,60.811940192306665,168.94400024414062,169.2077092286422,34.20808598910371
2023-05-16,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,170.7752227783203,42110300,2.848137519245938,2.900491046185118,60.811940192306665,169.2240005493164,169.48030904726852,34.05510519863889
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,171.3905792236328,57951600,2.763307019003122,2.873054240748719,62.079266324060335,169.47700042724608,169.7859941324245,33.14383037306198
2023-05-18,173.0,175.24000549316406,172.5800018310547,175.0500030517578,173.73281860351562,65496700,2.8536158550346045,2.869166563605896,66.5179590405744,169.89700088500976,170.28732831521813,33.01809931727963
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,173.84197998046875,55772400,2.900625779759281,2.875458406836573,66.71353420248926,170.40400085449218,170.7513926339697,33.21645035499467
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,172.88919067382812,43570900,2.8278196207620567,2.86593064962167,63.24162275996061,170.84750061035157,171.07983114009087,32.602136505831716
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,170.26907348632812,50747300,2.527953651766495,2.798335250050635,54.796234066957,171.23700027465821,171.12556127518639,31.01385686765384
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,170.54696655273438,45143500,2.286543423104007,2.6959768846613095,55.47536575141454,171.64100036621093,171.19360270972965,29.2130827993261
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,171.6883087158203,56058300,2.163085502229535,2.5893986081749545,58.249760115541704,171.87000045776367,171.36468868910436,28.077798531865238
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,174.1099395751953,54835000,2.236351516086728,2.5187891897573094,63.45317460409395,172.15750045776366,171.7518604973593,27.629998468799617
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,175.9658660888672,55964400,2.417442793219834,2.498519910449814,66.86194404864573,172.54300079345703,172.28025502634964,28.072623415369936
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,175.916259765625,99625300,2.527785370397936,2.5043730024394386,66.68284253661962,172.9785011291504,172.75356407145918,28.569514144982325
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,178.73487854003906,68901800,2.811981851034176,2.5658947721583862,71.37313565965727,173.61050109863282,173.45227190635742,29.217335003453652
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,179.58839416503906,61945900,3.0712015714349548,2.6669561320137,72.62967934470062,174.36850128173828,174.1663409579655,30.19887628462885
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,178.22872924804688,121946500,3.1300071370851867,2.759566333027997,67.54349295720323,174.66900100708008,174.68192770778353,31.718422002554274
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,177.86151123046875,64848400,3.1108949966983346,2.829832065762065,66.19525466225669,174.95450134277343,175.11317332741055,32.80482154674509
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,176.4819793701172,61944600,2.949586160506499,2.8537828847109514,61.24890544573782,175.25700149536132,175.37096704139228,34.02053916285414
2023-06-08,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,179.21128845214844,50214900,3.008964295564084,2.884819166881578,66.57101568968504,175.60750198364258,175.8661137349948,35.149419806383975
2023-06-09,181.5,182.22999572753906,180.6300048828125,180.9600067138672,179.59832763671875,48870700,3.0523064974693455,2.9183166329991317,67.25780511326398,175.96800231933594,176.3512463996493,36.46537252943135
2023-06-12,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,182.40704345703125,54274900,3.277233858032048,2.9901000780057148,71.7873038200593,176.52900161743165,177.0596984840763,37.97798836552446
2023-06-13,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,181.93064880371094,54929100,3.377821346213011,3.067644331647174,70.01805039506208,177.09100112915038,177.65496506260178,39.42663740022318
2023-06-14,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,182.5658416748047,57462900,3.4691895991334434,3.147953385144428,71.04281841421552,177.68500061035155,178.25449190885325,40.492399331851246
2023-06-15,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,184.61033630371094,65433200,3.6655697780428795,3.2514766637241186,74.1101899743761,178.35100021362305,178.99311120389922,41.869887803121806
2023-06-16,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,183.52854919433594,101235600,3.6907047427921214,3.3393222795377193,69.8915012452115,178.84449996948243,179.5575766291417,43.227955751345654
2023-06-20,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,183.61785888671875,49799100,3.6755172607288955,3.4065612757759545,70.04312961947457,179.33699951171874,180.07685452225542,44.48901884612495
2023-06-21,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,182.57577514648438,49515700,3.537972289750485,3.4328434785708604,65.87486564172535,179.825,180.44667854050417,44.397305509281956
2023-06-22,183.74000549316406,187.0500030517578,183.6699981689453,187.0,185.59288024902344,51245300,3.6323969502452087,3.47275417290573,71.21579640575044,180.5970001220703,181.07080439378947,44.703032452813055
2023-06-23,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,185.27529907226562,53079300,3.6394538982706877,3.5060941179787215,69.97427850805931,181.33899993896483,181.6050128015982,45.101516774736865
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,183.87591552734375,48088700,3.491029880666588,3.5030812705162946,64.62815812458035,181.9529998779297,181.95405960834705,45.58280544382776
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,186.64491271972656,50730800,3.5575230078686673,3.513969617986769,69.58063787465427,182.58450012207032,182.53557750837055,46.10841205314402
2023-06-28,187.92999267578125,189.89999389648438,187.60000610351562,189.25,187.82595825195312,51216800,3.6640061597446447,3.5439769263383445,71.41876443500007,183.18199996948243,183.17504631709716,46.927982191841785
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,188.16339111328125,46347300,3.7328002896245494,3.5817415989955856,71.94045974071213,183.79899978637695,183.7859939381251,47.724815363809505
2023-06-30,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,192.5104522705078,85069600,4.093561888704983,3.684105656937465,77.61028353456881,184.49300003051758,184.75589939360873,49.20778455055507
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,191.0117950439453,31458200,4.209104185003838,3.78910536255074,72.19429951693321,185.06850051879883,185.48962390030002,50.5848273668188
2023-07-05,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,189.89028930664062,46920300,4.161518937207319,3.8635880774820555,68.35025943464646,185.65600051879883,186.0458503698957,51.03007920779937
2023-07-06,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,190.36669921875,45094300,4.115102588142406,3.9138909796141257,69.10282697167125,186.28600006103517,186.59481676881933,50.49141034770423
2023-07-07,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,189.24517822265625,46778000,3.9416979070478817,3.919452365100877,65.17387686659109,186.9289993286133,186.98388114091094,50.153551353776194
