Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACD_signal,RSI,SMA_20,EMA_20,ADX
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,52.8598747253418,159053200,0.9986430262069845,0.6829132286289674,60.314893400404316,52.832625007629396,53.09785684569953,19.35958941838466
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,53.137760162353516,84632400,1.0220775611334787,0.7507460951298697,61.46759542184884,53.00012493133545,53.276632238882534,19.561640962829653
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,53.331085205078125,73274800,1.0447448210268035,0.8095458403092565,62.288225190476986,53.12949981689453,53.45742909585187,19.858620999412658
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,53.83129119873047,101360000,1.0918803436937168,0.8660127409861486,64.40086529204244,53.284624862670896,53.67029309321029,20.454128040574812
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,53.3939094543457,88242400,1.080269985997056,0.9088641899883301,61.17382086315185,53.38862495422363,53.819789148949006,21.148393401626265
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,52.613399505615234,221652400,0.994446609316519,0.9259806738539679,55.80028272843081,53.45449981689453,53.878142461609556,20.989893435886337
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,52.852630615234375,76662000,0.9356170464325686,0.927907948369688,57.045713316438885,53.65549983978271,53.95450987528253,20.84271489627069
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,52.60131072998047,124763200,0.8581222948848009,0.9139508176727106,55.28341712557936,53.79537467956543,53.99884209372661,21.19170414989139
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.41083526611328,87613600,0.8544371007806149,0.9020480742942915,59.61160277293936,54.006249618530276,54.11871424621209,21.50048667631822
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.13534927368164,75334000,0.8190776349421185,0.8854539864238569,57.569518897634744,54.18574962615967,54.200027160612095,21.787213308000283
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,52.87679672241211,101408000,0.7607012585792674,0.860503440854939,55.642825650823305,54.30837478637695,54.24811998636853,21.536714375827252
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,54.12125778198242,103909600,0.8090022521441966,0.8502032031127905,62.20007570819559,54.49874973297119,54.414251445302554,22.043162071509148
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.271087646484375,139223200,0.8499900870219506,0.8501605798946226,62.91091308040871,54.7348747253418,54.57932264903304,23.128130715452517
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,52.91062545776367,138449200,0.7601375709966831,0.8321559781150347,53.13867474501931,54.85699977874756,54.594625413741014,22.343877334881643
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.36008834838867,114426000,0.7181717934511624,0.8093591411822603,55.59287980740872,54.95124988555908,54.65275650110422,20.968366473205133
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,54.855873107910156,138478800,0.8005553668970293,0.8075983863252141,62.61073707803183,55.12312488555908,54.852731941638005,20.85892880440954
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,54.867950439453125,122306000,0.8569749754221831,0.8174737041446078,62.662069718715685,55.28424987792969,55.03485265097233,21.123128137063553
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,54.225162506103516,111820000,0.8383637697468629,0.8216517172650588,58.09287194244269,55.380499839782715,55.136295110319836,21.00683793860278
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,54.8607063293457,74770400,0.8666785775530954,0.8306570893226661,61.112182559742934,55.42349987030029,55.290695546939304,20.898854182889202
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,55.60012435913086,113013600,0.9400114571732061,0.8525279628927741,64.33211297192032,55.510999870300296,55.50324826479962,21.23794743214483
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.0789909362793,166795600,1.1088051001893717,0.9037833903520937,69.73039354621089,55.72924995422363,55.841272399434594,22.523214882469638
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,56.9968376159668,96427600,1.2216340182860321,0.9673535159388813,69.10462826996987,55.92887496948242,56.13900824513576,23.77403610339552
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,56.86394500732422,87360000,1.285142570572802,1.0309113268656653,68.04096584381124,56.11162509918213,56.39529334855661,24.935512951398124
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,56.63438415527344,73903200,1.3013083715624134,1.084990735805015,66.1470190305879,56.25662498474121,56.60455100862711,25.5146873421056
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,56.85426330566406,67585200,1.3172923813078796,1.131451064905588,67.09194579579284,56.43562488555908,56.81554612159827,26.187821892453417
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.1273307800293,97433600,1.3373392967906668,1.1726287112826037,68.27610370081491,56.66912498474121,57.0333513400677,27.025248683873
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,58.118080139160156,87247200,1.4195714349208401,1.222017256010251,72.18673315727767,56.941499900817874,57.32803203403354,28.268654331705797
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,57.985172271728516,82293600,1.4568524539958574,1.2689842956073722,70.9237239308197,57.22000007629394,57.58155295255099,29.5763983318495
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,58.76327133178711,75828800,1.5336751667110917,1.3219224698281162,73.81258931793373,57.496875,57.88759535411236,30.92232540702157
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,58.85993194580078,69275200,1.5843635126277817,1.3744106783880494,74.15610543558053,57.793000030517575,58.17401488779343,32.36652606476003
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.58486557006836,73477200,1.6658502393416796,1.4326985905787755,76.63189672045903,58.13999996185303,58.50458494207631,33.9368079898894
2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.18172073364258,96572800,1.7599683516889044,1.4981525428008013,78.46140366683638,58.453499984741214,58.862481686920425,35.67063108541452
2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,58.789852142333984,142839600,1.6987790044790927,1.5382778351364597,65.56934731295566,58.687249946594235,59.04914993783593,35.806970179431914
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,58.782596588134766,124522000,1.6308810615853844,1.5567984804262447,65.508975811365,58.99099979400635,59.217326003442885,35.501210802210046
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.11164855957031,139162000,1.6687857381035798,1.5791959319617117,70.8146421014015,59.340249633789064,59.50043768184918,34.080832408443925
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,61.81767272949219,151125200,1.8202636093621933,1.627409467441808,75.93253965634499,59.70037479400635,59.92468188653542,33.860729557688515
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.223628997802734,103272000,1.9517032358269688,1.6922682211188402,76.96756960094912,60.080874824523924,60.34852170686538,33.9166611633928
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.13422393798828,79897600,2.0250625478332154,1.7588270864617153,76.190434743511,60.48999996185303,60.72318642246897,34.01514895904617
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.16080093383789,75864400,2.061653596469462,1.8193923884632646,76.26714653264602,60.867624855041505,61.064787483052285,33.82506979592509
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,62.878211975097656,94940400,2.1105024314521827,1.8776143970610482,77.80085009104731,61.234374809265134,61.42599802456591,34.07171161180288
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.0503044128418,69986400,2.1388829833126763,1.9298681143113738,78.2906847001829,61.53349990844727,61.76971284718909,33.9150563847999
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.549591064453125,81821200,2.1778262959580914,1.9794597506407174,79.69086556292791,61.86262512207031,62.129740485719445,34.08044441432079
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.49140548706055,87388800,2.1787321664138872,2.0193142337953516,79.05111192515685,62.195624923706056,62.44976499791469,34.282889771692574
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.09976959228516,102734400,2.204670212194692,2.0563854294752195,80.7880596650228,62.571875,62.79907312241575,34.7729430348485
2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.65621566772461,89182800,2.163372137365876,2.077782771053351,75.85018998774896,62.91387519836426,63.071542697624665,35.24318948906202
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.41242218017578,100206400,2.168584407146284,2.0959430982719374,78.28690567759858,63.2807502746582,63.392348387508626,35.821631192904455
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,64.7372055053711,86703200,2.1746784553692535,2.1116901696914008,79.25504533825335,63.6131254196167,63.71450582925818,36.612272133675354
2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.54087829589844,76167200,2.1385165366503998,2.1170554430832005,77.01950856696297,63.942250442504886,63.98669595373173,37.4328338373579
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,63.789520263671875,106234400,2.02399050668204,2.098442455802968,68.9980186634215,64.1923755645752,64.15915354007647,36.324931931665475
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.50353240966797,121395200,1.8876640992789078,2.0562867844981563,66.17290488040214,64.42275066375733,64.2870915306793,35.29616587637965
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.44778060913086,65325200,1.7547567051556214,1.9959807686296493,65.60898604300483,64.61275062561035,64.39736849869311,34.22091887492902
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.56027221679688,84020400,1.7221681415109131,1.9412182432059022,70.93243916960425,64.82925052642823,64.60642852541729,33.931907244651875
2019-11-26,66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.05612182617188,105207600,1.6355287296186276,1.8800803404884472,65.95048931599473,65.09175071716308,64.74605458358997,33.80701402545472
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,64.91656494140625,65235600,1.6198078218178438,1.8280258367543265,69.8435064229482,65.39900074005126,64.9569064408169,33.856127358789635
2019-11-29,66.6500015258789,67.0,66.4749984741211,66.8125,64.77354431152344,46617600,1.5772652141320265,1.7778737122298665,68.44291622575534,65.63012580871582,65.13362963692957,33.90591494576453
2019-12-02,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.02461242675781,94487200,1.4643357202990899,1.715166113843711,61.488333139142995,65.73437576293945,65.21995071108174,32.93786791188021
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,62.88306427001953,114430400,1.2652391565646184,1.6251807223878925,52.69837762087658,65.75875091552734,65.18590807686041,31.274767998868214
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.43808364868164,67181600,1.1405022179269082,1.5282450214956955,55.9923363202238,65.81637573242188,65.20963088464454,29.323693084166997
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.36878967285156,74424400,1.1063577944743628,1.443867576091429,60.908321948482744,65.92062568664551,65.3225228616371,28.08567178111591
2019-12-06,66.87000274658203,67.75,66.82499694824219,67.67749786376953,65.61214447021484,106075600,1.1693061892103742,1.388955298715218,66.32101004345269,66.06162567138672,65.54680619517352,27.887666477447794
2019-12-09,67.5,67.69999694824219,66.22750091552734,66.7300033569336,64.69355773925781,128042400,1.1297156980541274,1.3371073785829999,59.73993243385334,66.14637565612793,65.65949163915067,27.069686542966544
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.07166290283203,90420400,1.1169343164301182,1.2930727661524235,61.4362121751706,66.22487564086914,65.79858793509652,26.310133746662526
2019-12-11,67.20249938964844,67.7750015258789,67.125,67.69249725341797,65.62670135498047,78756800,1.1398608947180975,1.2624303918655584,63.84440141666804,66.33500061035156,65.97896025112713,25.808957045609322
2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,65.79393768310547,137310400,1.15859417830832,1.2416631491541108,64.56249016102731,66.42237548828125,66.1585828809026,25.62958611492521
2019-12-13,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,66.68829345703125,133587600,1.2336576921656501,1.2400620577564188,68.19989640312724,66.57875022888183,66.40895579454245,25.96232661458294
2019-12-16,69.25,70.19750213623047,69.24500274658203,69.96499633789062,67.82986450195312,128186000,1.372340813896841,1.2665178089845033,72.13190169676238,66.75499992370605,66.74762632248037,27.08958338322046
2019-12-17,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,67.963134765625,114158400,1.4763254959319454,1.3084793463739917,72.55861220899025,66.92137489318847,67.06713818848485,28.26374782515895
